date,deaths,expected,excess,excess_pct,tmean,is_heat,is_cold,is_extreme_heat,is_extreme_cold
2023-06-23,3220,3105.84291207007,114.157087929926,3.67555897583496,20.8864149807795,FALSE,TRUE,FALSE,FALSE
2023-06-24,3120,3103.63462535319,16.3653746468135,0.527297076567161,21.5848385492961,FALSE,TRUE,FALSE,FALSE
2023-06-25,3035,3093.71174811898,-58.7117481189798,-1.89777693913072,21.7186985585881,FALSE,TRUE,FALSE,FALSE
2023-06-26,3167,3128.09738287346,38.9026171265441,1.24365108770394,21.4299108293811,FALSE,TRUE,FALSE,FALSE
2023-06-27,3196,3102.9635745599,93.0364254400997,2.99830865572746,21.5561941263363,FALSE,TRUE,FALSE,FALSE
2023-06-28,2979,3099.23167603047,-120.231676030465,-3.87940265841821,21.4948122952435,FALSE,TRUE,FALSE,FALSE
2023-06-29,3128,3095.94089737622,32.059102623778,1.03552049882308,21.1717593407412,FALSE,TRUE,FALSE,FALSE
2023-06-30,3175,3113.09702415011,61.9029758498855,1.98846921151727,20.926054026923,FALSE,TRUE,FALSE,FALSE
2023-07-01,3041,3109.76141990691,-68.7614199069085,-2.21114775772628,21.1287823110013,FALSE,TRUE,FALSE,FALSE
2023-07-02,3052,3098.70427836479,-46.7042783647917,-1.50721960436437,20.7885170812192,FALSE,TRUE,FALSE,FALSE
2023-07-03,3024,3132.02227393039,-108.022273930394,-3.44896250673327,20.693954562495,FALSE,TRUE,FALSE,FALSE
2023-07-04,3080,3105.74672427745,-25.746724277446,-0.829002702512259,20.2945945520659,FALSE,TRUE,FALSE,FALSE
2023-07-05,3167,3100.90649971896,66.0935002810411,2.1314251263955,20.2259511517079,FALSE,TRUE,FALSE,FALSE
2023-07-06,3171,3096.51402189172,74.485978108281,2.40547846971402,20.4336465865642,FALSE,TRUE,FALSE,FALSE
2023-07-07,3162,3112.57121841678,49.4287815832172,1.58803696733915,20.8813676642947,FALSE,TRUE,FALSE,FALSE
2023-07-08,3105,3108.13916778148,-3.13916778147541,-0.100998301942705,21.2858748562568,FALSE,TRUE,FALSE,FALSE
2023-07-09,3104,3095.99859914876,8.00140085124303,0.258443296887893,21.716877173071,FALSE,TRUE,FALSE,FALSE
2023-07-10,3140,3128.19056981768,11.8094301823216,0.377516328329381,22.1432385518325,FALSE,TRUE,FALSE,FALSE
2023-07-11,2967,3100.86339560012,-133.863395600123,-4.31697171149378,22.3626722663776,FALSE,TRUE,FALSE,FALSE
2023-07-12,3184,3094.9526797218,89.0473202782018,2.87717873238069,22.7756757400109,FALSE,TRUE,FALSE,FALSE
2023-07-13,3069,3089.49605920722,-20.4960592072221,-0.663411081109501,21.7573452255565,FALSE,TRUE,FALSE,FALSE
2023-07-14,3109,3104.44276314695,4.55723685305202,0.146797258018453,19.2329025193038,FALSE,TRUE,FALSE,TRUE
2023-07-15,3192,3098.95376032886,93.0462396711428,3.00250493770739,19.0500729292966,FALSE,TRUE,FALSE,TRUE
2023-07-16,3056,3085.78875762296,-29.7887576229591,-0.965353106215409,20.6574618986675,FALSE,TRUE,FALSE,FALSE
2023-07-17,3136,3116.80732251715,19.1926774828467,0.615780043385759,21.1658541654007,FALSE,TRUE,FALSE,FALSE
2023-07-18,3012,3088.52573594454,-76.5257359445359,-2.47774318516833,20.8819523499151,FALSE,TRUE,FALSE,FALSE
2023-07-19,3037,3081.59075715644,-44.5907571564358,-1.44700450742467,20.6254481856535,FALSE,TRUE,FALSE,FALSE
2023-07-20,3085,3075.11582408113,9.88417591887355,0.321424508354154,21.1819908835671,FALSE,TRUE,FALSE,FALSE
2023-07-21,3074,3088.95013886791,-14.9501388679141,-0.483987704424173,21.5999869344495,FALSE,TRUE,FALSE,FALSE
2023-07-22,3046,3082.45165121521,-36.4516512152104,-1.18255386749829,21.6306429892912,FALSE,TRUE,FALSE,FALSE
2023-07-23,3087,3068.32838756402,18.6716124359837,0.608527187365603,21.9662951720612,FALSE,TRUE,FALSE,FALSE
2023-07-24,3075,3098.1384958814,-23.1384958813974,-0.746851566260102,22.1393670951371,FALSE,TRUE,FALSE,FALSE
2023-07-25,3006,3069.01332409867,-63.0133240986661,-2.05321116085973,22.119624569978,FALSE,TRUE,FALSE,FALSE
2023-07-26,3006,3061.12729341993,-55.1272934199342,-1.80088209786092,22.2547381883257,FALSE,TRUE,FALSE,FALSE
2023-07-27,3032,3053.72366294312,-21.72366294312,-0.711382735993312,21.8665933283893,FALSE,TRUE,FALSE,FALSE
2023-07-28,2936,3066.5121314822,-130.512131482199,-4.25604484463968,21.8850867870937,FALSE,TRUE,FALSE,FALSE
2023-07-29,2875,3059.14491113657,-184.144911136566,-6.01948964451478,21.1845210705485,FALSE,TRUE,FALSE,FALSE
2023-07-30,2892,3044.25344608591,-152.253446085906,-5.001339368825,21.2262896391062,FALSE,TRUE,FALSE,FALSE
2023-07-31,2880,3072.98697116788,-192.986971167875,-6.2801102958966,21.7984867831159,FALSE,TRUE,FALSE,FALSE
2023-08-01,2987,3043.30430300224,-56.3043030022432,-1.85010427470886,22.0681985624685,FALSE,TRUE,FALSE,FALSE
2023-08-02,2972,3034.73313603421,-62.7331360342082,-2.06717141910501,22.3323392429811,FALSE,TRUE,FALSE,FALSE
2023-08-03,2873,3026.6845555879,-153.684555587899,-5.07765354351726,22.512744831876,FALSE,TRUE,FALSE,FALSE
2023-08-04,2917,3038.68878873561,-121.688788735612,-4.00464796482979,22.4411173495379,FALSE,TRUE,FALSE,FALSE
2023-08-05,2886,3030.75967095735,-144.759670957347,-4.77634938674042,22.6514801674238,FALSE,TRUE,FALSE,FALSE
2023-08-06,2980,3015.421136813,-35.4211368129986,-1.17466633036987,23.2856105915385,FALSE,TRUE,FALSE,FALSE
2023-08-07,2807,3043.33256810906,-236.332568109055,-7.76558469440944,23.3260415899343,FALSE,TRUE,FALSE,FALSE
2023-08-08,2916,3013.43210948497,-97.4321094849665,-3.23326047991235,22.4077694894989,FALSE,TRUE,FALSE,FALSE
2023-08-09,2895,3004.48256887694,-109.482568876938,-3.64397417415746,22.0957214735212,FALSE,TRUE,FALSE,FALSE
2023-08-10,2920,2996.09313754,-76.093137540001,-2.53974539664941,22.8163615880883,FALSE,TRUE,FALSE,FALSE
2023-08-11,2815,3007.59365366735,-192.593653667351,-6.4035796003396,23.3135064684112,FALSE,TRUE,FALSE,FALSE
2023-08-12,2883,2999.40454881349,-116.404548813494,-3.88092192697186,22.5735375230963,FALSE,TRUE,FALSE,FALSE
2023-08-13,2763,2983.92536844027,-220.925368440272,-7.40385033677138,21.0494599761786,FALSE,TRUE,FALSE,FALSE
2023-08-14,2882,3011.28361071307,-129.283610713073,-4.29330569372901,21.2628922783305,FALSE,TRUE,FALSE,FALSE
2023-08-15,2790,2981.47900366267,-191.479003662673,-6.4222824788451,22.2380542243833,FALSE,TRUE,FALSE,FALSE
2023-08-16,2794,2972.44593655717,-178.445936557172,-6.00333665828944,22.9598219345582,FALSE,TRUE,FALSE,FALSE
2023-08-17,2812,2964.00788897612,-152.007888976115,-5.12845763810112,23.2606810036056,FALSE,TRUE,FALSE,FALSE
2023-08-18,2803,2975.28665961688,-172.286659616882,-5.79059026329472,23.3119548228515,FALSE,TRUE,FALSE,FALSE
2023-08-19,2850,2967.12712614963,-117.12712614963,-3.94749268130023,22.4335732253646,FALSE,TRUE,FALSE,FALSE
2023-08-20,2849,2951.7961698507,-102.7961698507,-3.48249553612977,22.1145633459091,FALSE,TRUE,FALSE,FALSE
2023-08-21,2876,2978.88145031955,-102.881450319546,-3.45369401352008,23.0523155101955,FALSE,TRUE,FALSE,FALSE
2023-08-22,2916,2949.45871721182,-33.4587172118213,-1.13440195031617,24.3363300141007,FALSE,TRUE,FALSE,FALSE
2023-08-23,2862,2940.62332213817,-78.6233221381685,-2.67369579593079,25.4123731664478,TRUE,FALSE,FALSE,FALSE
2023-08-24,2912,2932.4155827288,-20.4155827287996,-0.696203595733234,24.9507301408066,TRUE,FALSE,FALSE,FALSE
2023-08-25,2813,2943.75442644171,-130.754426441706,-4.4417572765999,23.6796555995941,FALSE,TRUE,FALSE,FALSE
2023-08-26,2763,2935.90087209708,-172.900872097079,-5.88919311753118,21.9918252281999,FALSE,TRUE,FALSE,FALSE
2023-08-27,2753,2920.98916120152,-167.989161201524,-5.75110525683781,20.4171252172866,FALSE,TRUE,FALSE,FALSE
2023-08-28,2862,2948.09194805998,-86.0919480599801,-2.9202599368257,20.7173467524555,FALSE,TRUE,FALSE,FALSE
2023-08-29,2851,2919.31010219181,-68.3101021918064,-2.33993991047815,21.9440256992435,FALSE,TRUE,FALSE,FALSE
2023-08-30,2835,2910.94024838133,-75.9402483813265,-2.60878760474572,23.0833045586772,FALSE,TRUE,FALSE,FALSE
2023-08-31,2864,2903.22891374473,-39.228913744726,-1.35121669390261,23.4339019994478,FALSE,TRUE,FALSE,FALSE
2023-09-01,2827,2914.90960812376,-87.9096081237626,-3.0158605220128,23.4585492594564,FALSE,TRUE,FALSE,FALSE
2023-09-02,2753,2907.62550419676,-154.625504196758,-5.31793052350027,23.8420873677126,FALSE,TRUE,FALSE,FALSE
2023-09-03,2766,2893.38025083163,-127.380250831628,-4.40247184223421,24.5991986563646,FALSE,TRUE,FALSE,FALSE
2023-09-04,2933,2920.77811283267,12.221887167329,0.418446273396502,24.9785478987616,TRUE,FALSE,FALSE,FALSE
2023-09-05,2819,2892.82254318073,-73.8225431807314,-2.55192090350491,23.8556407307166,FALSE,TRUE,FALSE,FALSE
2023-09-06,2800,2885.09079633035,-85.0907963303503,-2.94932819579128,22.8503882090251,FALSE,TRUE,FALSE,FALSE
2023-09-07,2647,2878.00322343919,-231.003223439192,-8.02651024008044,23.3273681104853,FALSE,TRUE,FALSE,FALSE
2023-09-08,2782,2890.12494892501,-108.124948925011,-3.74118596378432,23.4110705438354,FALSE,TRUE,FALSE,FALSE
2023-09-09,2812,2883.41989589831,-71.4198958983147,-2.47691624795646,23.2238908075307,FALSE,TRUE,FALSE,FALSE
2023-09-10,2617,2869.78029509011,-252.780295090111,-8.80835008598364,23.4506504183531,FALSE,TRUE,FALSE,FALSE
2023-09-11,2848,2897.41852072432,-49.4185207243168,-1.70560519203014,24.6074290404449,FALSE,TRUE,FALSE,FALSE
2023-09-12,2814,2870.11835740133,-56.1183574013307,-1.9552628293748,24.5906633556026,FALSE,TRUE,FALSE,FALSE
2023-09-13,2797,2862.8504735454,-65.8504735453998,-2.30017160008534,24.3735240743401,FALSE,TRUE,FALSE,FALSE
2023-09-14,2801,2856.19231127103,-55.1923112710279,-1.93237377795709,22.4307756603465,FALSE,TRUE,FALSE,FALSE
2023-09-15,2744,2868.57099964135,-124.570999641353,-4.34261517867008,22.2979236455031,FALSE,TRUE,FALSE,FALSE
2023-09-16,2754,2862.23651645851,-108.236516458506,-3.78153642566299,23.6981129364534,FALSE,TRUE,FALSE,FALSE
2023-09-17,2834,2848.98885934277,-14.988859342774,-0.526111546334084,25.4148581033318,TRUE,FALSE,FALSE,FALSE
2023-09-18,2875,2876.69383669079,-1.69383669078525,-0.0588813682283881,25.5839235235792,TRUE,FALSE,FALSE,FALSE
2023-09-19,2790,2849.8261318836,-59.8261318836012,-2.09929059230217,25.0610651410859,TRUE,FALSE,FALSE,FALSE
2023-09-20,2707,2842.81900979805,-135.819009798051,-4.77761719370587,25.421739799167,TRUE,FALSE,FALSE,FALSE
2023-09-21,2779,2836.38919141944,-57.3891914194383,-2.02331864728051,25.5685920800863,TRUE,FALSE,FALSE,FALSE
2023-09-22,2864,2848.837361671,15.1626383290036,0.532239521041309,25.9038845756636,TRUE,FALSE,FALSE,FALSE
2023-09-23,2857,2842.67425695741,14.3257430425924,0.503953029705404,26.2759743332863,TRUE,FALSE,FALSE,FALSE
2023-09-24,2936,2829.61732389663,106.382676103373,3.75961354226072,27.188518296688,TRUE,FALSE,TRUE,FALSE
2023-09-25,3055,2857.20779290184,197.792207098164,6.92256991561971,26.9993807172018,TRUE,FALSE,TRUE,FALSE
2023-09-26,3103,2830.56823816851,272.431761831491,9.62463148416325,26.9797510231866,TRUE,FALSE,TRUE,FALSE
2023-09-27,3013,2823.62755255279,189.372447447212,6.70670773402832,25.9471736417129,TRUE,FALSE,FALSE,FALSE
2023-09-28,2887,2817.23329110963,69.7667088903654,2.47642639715102,24.0339711237391,FALSE,TRUE,FALSE,FALSE
2023-09-29,2745,2829.56249822465,-84.5624982246486,-2.9885361527694,23.8877942230816,FALSE,TRUE,FALSE,FALSE
2023-09-30,2792,2823.37932838184,-31.3793283818427,-1.11141029001679,24.2502074720653,FALSE,TRUE,FALSE,FALSE
2023-10-01,2841,2810.32272261039,30.6772773896137,1.09159268943742,24.0967568082547,FALSE,TRUE,FALSE,FALSE
2023-10-02,2904,2837.60882591137,66.3911740886347,2.3396873269631,24.2587015812214,FALSE,TRUE,FALSE,FALSE
2023-10-03,2779,2811.01004523585,-32.0100452358452,-1.13873820159755,25.1760929577971,TRUE,FALSE,FALSE,FALSE
2023-10-04,2825,2803.94897080213,21.0510291978667,0.750763634326931,25.7663356099173,TRUE,FALSE,FALSE,FALSE
2023-10-05,2879,2797.40464623368,81.5953537663172,2.91682341616806,25.3563159636935,TRUE,FALSE,FALSE,FALSE
2023-10-06,2921,2809.42483467909,111.575165320914,3.97145935152447,25.5684148033193,TRUE,FALSE,FALSE,FALSE
2023-10-07,2865,2803.03722369777,61.9627763022254,2.21055845346513,25.9847370147705,TRUE,FALSE,FALSE,FALSE
2023-10-08,2771,2789.80084069449,-18.8008406944914,-0.673913364002397,24.7682349414469,TRUE,FALSE,FALSE,FALSE
2023-10-09,2770,2816.58439129547,-46.5843912954724,-1.65393202630247,24.5260446486506,FALSE,TRUE,FALSE,FALSE
2023-10-10,2725,2789.85570091009,-64.8557009100932,-2.32469732713905,24.8546033442706,TRUE,FALSE,FALSE,FALSE
2023-10-11,2794,2782.49515349498,11.5048465050154,0.413472292685384,25.5398860579138,TRUE,FALSE,FALSE,FALSE
2023-10-12,2774,2775.62274369633,-1.62274369633133,-0.0584641302574967,25.2125787669366,TRUE,FALSE,FALSE,FALSE
2023-10-13,2717,2787.14597780048,-70.145977800476,-2.51676727229884,23.9890775549001,FALSE,TRUE,FALSE,FALSE
2023-10-14,2663,2780.3942443893,-117.394244389302,-4.22221577483833,23.8793655965063,FALSE,TRUE,FALSE,FALSE
2023-10-15,2719,2766.85229623832,-47.8522962383245,-1.72948502901229,24.7904245436459,TRUE,FALSE,FALSE,FALSE
2023-10-16,2817,2793.01213155266,23.9878684473365,0.858852998751617,25.5911321356961,TRUE,FALSE,FALSE,FALSE
2023-10-17,2707,2766.13308798735,-59.1330879873481,-2.13775281616596,24.9844196788673,TRUE,FALSE,FALSE,FALSE
2023-10-18,2731,2758.50007508102,-27.5000750810186,-0.996921309861155,24.7342178762363,FALSE,TRUE,FALSE,FALSE
2023-10-19,2640,2751.40313443185,-111.403134431852,-4.04895716798898,24.150786300958,FALSE,TRUE,FALSE,FALSE
2023-10-20,2794,2762.60118602836,31.3988139716435,1.13656701989562,24.2072229004802,FALSE,TRUE,FALSE,FALSE
2023-10-21,2553,2755.74647768341,-202.746477683409,-7.35722532262279,24.8131334594763,TRUE,FALSE,FALSE,FALSE
2023-10-22,2789,2742.22428478561,46.7757152143868,1.70575818593349,25.1305609949666,TRUE,FALSE,FALSE,FALSE
2023-10-23,2919,2768.1119577205,150.888042279501,5.45093712191306,25.7903264348957,TRUE,FALSE,FALSE,FALSE
2023-10-24,2891,2741.49494685531,149.505053144686,5.45341341285997,25.8113532906539,TRUE,FALSE,FALSE,FALSE
2023-10-25,2838,2734.01343155368,103.986568446323,3.80344029207017,25.4577668194279,TRUE,FALSE,FALSE,FALSE
2023-10-26,2872,2727.1238049739,144.876195026103,5.31241723466564,25.2008244075945,TRUE,FALSE,FALSE,FALSE
2023-10-27,2702,2738.42922615515,-36.4292261551473,-1.33029642713444,24.8144709428514,TRUE,FALSE,FALSE,FALSE
2023-10-28,2805,2731.90131327953,73.0986867204751,2.67574404555351,25.1305423961475,TRUE,FALSE,FALSE,FALSE
2023-10-29,2749,2718.82250023083,30.1774997691664,1.10994740431213,26.0402018795566,TRUE,FALSE,FALSE,FALSE
2023-10-30,2853,2744.88016846429,108.119831535711,3.93896363046703,25.7174453258514,TRUE,FALSE,FALSE,FALSE
2023-10-31,2828,2718.93460207506,109.065397924937,4.0113284755617,25.2395326786971,TRUE,FALSE,FALSE,FALSE
2023-11-01,2796,2712.02225248104,83.977747518959,3.09649920616004,25.0120611448546,TRUE,FALSE,FALSE,FALSE
2023-11-02,2687,2705.75500915062,-18.7550091506178,-0.693152524422574,24.8410316755605,TRUE,FALSE,FALSE,FALSE
2023-11-03,2702,2717.60209884533,-15.6020988453265,-0.574112702222141,24.9577142312742,TRUE,FALSE,FALSE,FALSE
2023-11-04,2672,2711.81342052055,-39.8134205205524,-1.46814748460497,23.8244286064708,FALSE,TRUE,FALSE,FALSE
2023-11-05,2659,2699.57765233818,-40.5776523381833,-1.50311113677496,23.974501574481,FALSE,TRUE,FALSE,FALSE
2023-11-06,2772,2726.26612943597,45.733870564035,1.67752773913884,24.1797642173156,FALSE,TRUE,FALSE,FALSE
2023-11-07,2663,2701.36475465199,-38.3647546519937,-1.4201989785321,24.7886592847611,TRUE,FALSE,FALSE,FALSE
2023-11-08,2792,2695.42371033599,96.5762896640117,3.58297247641163,25.551991133177,TRUE,FALSE,FALSE,FALSE
2023-11-09,2774,2690.17984129281,83.820158707189,3.11578272279774,25.7296747147228,TRUE,FALSE,FALSE,FALSE
2023-11-10,2776,2703.0089155333,72.9910844666983,2.70036417738923,26.3202375351574,TRUE,FALSE,FALSE,FALSE
2023-11-11,2964,2698.36005520466,265.639944795337,9.84449589234633,27.2876243158803,TRUE,FALSE,TRUE,FALSE
2023-11-12,3017,2687.34930903078,329.650690969223,12.2667600323277,27.74350747567,TRUE,FALSE,TRUE,FALSE
2023-11-13,3170,2715.15399108173,454.846008918268,16.7521256773011,27.5014079660864,TRUE,FALSE,TRUE,FALSE
2023-11-14,3177,2691.64069691062,485.359303089381,18.032098550392,27.1976569414677,TRUE,FALSE,TRUE,FALSE
2023-11-15,3302,2687.06552987939,614.934470120606,22.884982270909,27.0430541081862,TRUE,FALSE,TRUE,FALSE
2023-11-16,3265,2683.24050449874,581.759495501264,21.6812281465594,27.1749159967577,TRUE,FALSE,TRUE,FALSE
2023-11-17,3400,2697.50684734089,702.493152659115,26.0423121206017,27.5762710786565,TRUE,FALSE,TRUE,FALSE
2023-11-18,3732,2694.39636253908,1037.60363746092,38.5096881768029,27.6490013216223,TRUE,FALSE,TRUE,FALSE
2023-11-19,3496,2684.98539450804,811.014605491959,30.2055499873793,26.5710173839993,TRUE,FALSE,TRUE,FALSE
2023-11-20,3103,2714.42727297415,388.572727025848,14.3150907336742,24.9705389168885,TRUE,FALSE,FALSE,FALSE
2023-11-21,3002,2692.62877580543,309.371224194572,11.4895609441012,25.7430786277567,TRUE,FALSE,FALSE,FALSE
2023-11-22,2920,2689.81817896238,230.181821037619,8.55752343552132,25.9341918488252,TRUE,FALSE,FALSE,FALSE
2023-11-23,2974,2687.80237679647,286.197623203533,10.6480158539277,25.5542043327192,TRUE,FALSE,FALSE,FALSE
2023-11-24,2685,2703.94489045472,-18.9448904547194,-0.700638926540157,25.0898935778388,TRUE,FALSE,FALSE,FALSE
2023-11-25,2672,2702.68499069957,-30.6849906995744,-1.13535209634741,24.3180693789012,FALSE,TRUE,FALSE,FALSE
2023-11-26,2719,2695.08393205143,23.9160679485744,0.887396034837778,24.292819664775,FALSE,TRUE,FALSE,FALSE
2023-11-27,2769,2726.46162409208,42.5383759079223,1.56020446178434,24.5176201121012,FALSE,TRUE,FALSE,FALSE
2023-11-28,2708,2706.32220423555,1.67779576445128,0.0619954180557448,25.1278362888029,TRUE,FALSE,FALSE,FALSE
2023-11-29,2651,2705.17609620452,-54.1760962045214,-2.00268279320273,25.4458273343621,TRUE,FALSE,FALSE,FALSE
2023-11-30,2718,2704.74151223323,13.2584877667741,0.490194264657364,26.1795621793205,TRUE,FALSE,FALSE,FALSE
2023-12-01,2833,2722.50227903106,110.497720968935,4.05868240478614,26.8803327266987,TRUE,FALSE,TRUE,FALSE
2023-12-02,2736,2722.66366013295,13.3363398670517,0.489826931704098,26.8590927478056,TRUE,FALSE,TRUE,FALSE
2023-12-03,2761,2716.3465348644,44.6534651356037,1.64387954785868,26.4365428581666,TRUE,FALSE,TRUE,FALSE
2023-12-04,2886,2749.24058455582,136.759415444184,4.97444335037267,25.4923081613774,TRUE,FALSE,FALSE,FALSE
2023-12-05,2735,2730.10593772381,4.89406227618792,0.179262724151587,25.2277849836087,TRUE,FALSE,FALSE,FALSE
2023-12-06,2692,2730.03581253669,-38.0358125366929,-1.39323492981401,25.9935440516972,TRUE,FALSE,FALSE,FALSE
2023-12-07,2777,2730.59653957394,46.403460426061,1.69938911712315,26.4445461081149,TRUE,FALSE,TRUE,FALSE
2023-12-08,2812,2749.44570726339,62.5542927366096,2.27516013759995,25.9206136126441,TRUE,FALSE,FALSE,FALSE
2023-12-09,2720,2750.440023793,-30.4400237929976,-1.10673286927447,25.638570157014,TRUE,FALSE,FALSE,FALSE
2023-12-10,2672,2744.80064317017,-72.8006431701647,-2.65231077350966,25.004819249314,TRUE,FALSE,FALSE,FALSE
2023-12-11,2788,2778.7020946639,9.29790533610094,0.334613248176415,24.7575444067258,FALSE,TRUE,FALSE,FALSE
2023-12-12,2706,2759.9328174078,-53.9328174078023,-1.95413515385702,25.6587899012048,TRUE,FALSE,FALSE,FALSE
2023-12-13,2707,2760.34447845832,-53.3444784583244,-1.93252975759452,26.1915014279884,TRUE,FALSE,FALSE,FALSE
2023-12-14,2788,2761.30615778207,26.6938422179287,0.966710704740168,26.6988358147647,TRUE,FALSE,TRUE,FALSE
2023-12-15,2814,2780.67618819103,33.3238118089716,1.19840677424042,27.1058161307576,TRUE,FALSE,TRUE,FALSE
2023-12-16,2911,2781.90214135328,129.097858646721,4.64063263504733,27.3087192476454,TRUE,FALSE,TRUE,FALSE
2023-12-17,2783,2776.32964783723,6.67035216277463,0.240257930752959,27.3131189324786,TRUE,FALSE,TRUE,FALSE
2023-12-18,2883,2810.66392284932,72.3360771506818,2.57362954576764,26.7544982892856,TRUE,FALSE,TRUE,FALSE
2023-12-19,2758,2791.63283536739,-33.6328353673857,-1.20477288206705,25.7532513693477,TRUE,FALSE,FALSE,FALSE
2023-12-20,2731,2791.9142448693,-60.9142448693046,-2.18180930812064,24.8440630082731,TRUE,FALSE,FALSE,FALSE
2023-12-21,2697,2792.66280709364,-95.662807093639,-3.4255051075499,25.17011869938,TRUE,FALSE,FALSE,FALSE
2023-12-22,2700,2811.93740298486,-111.93740298486,-3.98079284645664,25.7922616679919,TRUE,FALSE,FALSE,FALSE
2023-12-23,2813,2812.77187274143,0.228127258574204,0.00811040741643451,25.4463300354984,TRUE,FALSE,FALSE,FALSE
2023-12-24,2722,2806.64356390666,-84.6435639066585,-3.01582876412138,25.7540135634573,TRUE,FALSE,FALSE,FALSE
2023-12-25,2734,2840.762039632,-106.762039631997,-3.75821832812956,26.4346991978824,TRUE,FALSE,TRUE,FALSE
2023-12-26,2824,2820.85053202536,3.14946797463563,0.111649587203556,26.099857409247,TRUE,FALSE,FALSE,FALSE
2023-12-27,2663,2820.36829724708,-157.368297247076,-5.57970735242914,25.6486139144723,TRUE,FALSE,FALSE,FALSE
2023-12-28,2695,2820.26783347892,-125.267833478923,-4.44169989785687,26.0455070251186,TRUE,FALSE,FALSE,FALSE
2023-12-29,2690,2838.77997691978,-148.779976919778,-5.24098303247903,26.6307880767038,TRUE,FALSE,TRUE,FALSE
2023-12-30,2734,2838.57878674105,-104.578786741053,-3.68419531737284,25.7566786495147,TRUE,FALSE,FALSE,FALSE
2023-12-31,2645,2831.26281131968,-186.262811319679,-6.57878917403858,24.6934189334992,FALSE,TRUE,FALSE,FALSE
2024-01-01,2722,2864.44428120581,-142.444281205813,-4.97284175295076,24.4790802295391,FALSE,TRUE,FALSE,FALSE
2024-01-02,2707,2843.05239184486,-136.052391844861,-4.78543386098406,24.7250444022092,FALSE,TRUE,FALSE,FALSE
2024-01-03,2717,2841.18344952425,-124.183449524253,-4.3708353131878,25.1243960985814,TRUE,FALSE,FALSE,FALSE
2024-01-04,2659,2839.65218709745,-180.652187097446,-6.36177162535176,25.2240161241056,TRUE,FALSE,FALSE,FALSE
2024-01-05,2659,2856.82627452874,-197.826274528737,-6.92468689092304,25.4817476950551,TRUE,FALSE,FALSE,FALSE
2024-01-06,2691,2855.15437899693,-164.154378996932,-5.74940466282607,25.9002610583638,TRUE,FALSE,FALSE,FALSE
2024-01-07,2693,2846.34733167315,-153.347331673152,-5.3875129702815,26.2423665176535,TRUE,FALSE,FALSE,FALSE
2024-01-08,2772,2878.27947314794,-106.27947314794,-3.69246538216469,26.3382433532575,TRUE,FALSE,FALSE,FALSE
2024-01-09,2788,2855.42563203515,-67.4256320351492,-2.36131634032762,26.3351455074617,TRUE,FALSE,FALSE,FALSE
2024-01-10,2857,2852.2511138848,4.74888611520464,0.166496073648179,25.9453970635688,TRUE,FALSE,FALSE,FALSE
2024-01-11,2769,2849.47730430163,-80.4773043016266,-2.8242830423719,25.583251232959,TRUE,FALSE,FALSE,FALSE
2024-01-12,2780,2865.52717474809,-85.5271747480911,-2.98469250271932,25.2991026149077,TRUE,FALSE,FALSE,FALSE
2024-01-13,2723,2862.72752866185,-139.72752866185,-4.88092307992595,24.9801071282053,TRUE,FALSE,FALSE,FALSE
2024-01-14,2682,2852.83793112838,-170.837931128384,-5.98835038136263,25.5945409252277,TRUE,FALSE,FALSE,FALSE
2024-01-15,2728,2883.8323976836,-155.832397683596,-5.40365653041303,25.8307087857958,TRUE,FALSE,FALSE,FALSE
2024-01-16,2847,2859.99200641402,-12.9920064140197,-0.454267228190949,26.5240201712195,TRUE,FALSE,TRUE,FALSE
2024-01-17,2787,2855.93085173687,-68.9308517368709,-2.41360366603238,26.4962120322914,TRUE,FALSE,TRUE,FALSE
2024-01-18,2835,2852.33246885971,-17.3324688597127,-0.607659487417388,26.509535489017,TRUE,FALSE,TRUE,FALSE
2024-01-19,2816,2867.63276285263,-51.6327628526283,-1.8005360910044,26.5068930658801,TRUE,FALSE,TRUE,FALSE
2024-01-20,2840,2864.12596923135,-24.1259692313456,-0.842350144180997,26.216037568179,TRUE,FALSE,FALSE,FALSE
2024-01-21,2661,2853.58842462594,-192.588424625939,-6.74899095342329,25.8150311751025,TRUE,FALSE,FALSE,FALSE
2024-01-22,2700,2884.0010605205,-184.001060520502,-6.38006216569469,25.3111872684047,TRUE,FALSE,FALSE,FALSE
2024-01-23,2733,2859.63373247481,-126.633732474814,-4.42831999905182,24.3987171225352,FALSE,TRUE,FALSE,FALSE
2024-01-24,2687,2855.1077211778,-168.107721177797,-5.88796422393647,23.9366052265298,FALSE,TRUE,FALSE,FALSE
2024-01-25,2758,2851.10490776384,-93.1049077638395,-3.26557284897885,24.187909986152,FALSE,TRUE,FALSE,FALSE
2024-01-26,2676,2866.05056265885,-190.050562658845,-6.63109594558355,24.0350494809117,FALSE,TRUE,FALSE,FALSE
2024-01-27,2580,2862.25755324019,-282.25755324019,-9.8613611105913,24.2059509677272,FALSE,TRUE,FALSE,FALSE
2024-01-28,2702,2851.49901697129,-149.499016971291,-5.24282197123394,24.4723333000043,FALSE,TRUE,FALSE,FALSE
2024-01-29,2740,2881.71891142629,-141.718911426293,-4.91786033899294,24.995644667154,TRUE,FALSE,FALSE,FALSE
2024-01-30,2672,2857.26111687525,-185.261116875249,-6.48387071734816,25.8995698220139,TRUE,FALSE,FALSE,FALSE
